"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"CU","2025-04-25","81.2","-1.74","5.76","Neto, Zach",687263,641154,,"ball",,,,,14,,"R","R","R","MIN","LAA","B",,,0,0,2025,"0.65","-0.79",1.176276150819718,0.80433050942414,,,,0,3,"Top",,,,,,,5.33958612346642,-118.18314733505792,-2.93126642847769,4.995341287852369,24.392089199144237,-39.14987179038498,3.26305608611879,1.64245993920129,,,,"81.9",2566,"6.9",778186,680777,664034,666397,686797,621043,664056,621439,663616,"53.59",,,,,,,,20,1,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",34,"-0.004","0.041",,,,,"-0.041",,0,0,0.5,0.5,29,24,29,24,2,1,17,1,5,1,"4.27","-0.65","-0.65","40.6",,,,,
"ST","2025-04-25","81.2","-2.58","5.01","Neto, Zach",687263,623437,"field_out","hit_into_play",,,,,1,"Zach Neto flies out to right fielder Trevor Larnach.","R","R","R","MIN","LAA","X",9,"fly_ball",2,2,2025,"1.68","0.44",-0.34925093338983415,2.9424068495496516,,,,1,9,"Top",191.55,133.92,,,,,1.7509027305215894,-118.15803575329065,1.2076536590351512,15.215697935680723,25.720548837362504,-28.616922719641394,3.22,1.53,229,"87.8",52,"79.5",2712,"5.4",778186,680777,664034,666397,681146,686797,680577,664056,663616,"55.05",0.003,0.002,"0",1,0,0,3,78,5,"Sweeper",11,4,4,11,4,11,4,11,"Standard","Standard",65,"0","-0.228","62.4","5.7",,0.003,"0.228","88.0",7,-7,0.999,0.0010000000000000009,34,24,34,24,1,4,2,1,2,1,"3.06","-1.68","-1.68","7.4",8.752669382315585,6.357367063007381,34.71784906215084,28.360845506272046,28.29490543913881
"CH","2025-04-25","86.1","-2.28","5.59","Neto, Zach",687263,641154,"single","hit_into_play",,,,,7,"Zach Neto singles on a sharp line drive to left fielder Harrison Bader. Jorge Soler to 2nd.","R","R","R","MIN","LAA","X",7,"line_drive",2,1,2025,"-1.62","0.48",-0.4172364328073197,2.0047444837010713,,,624585,0,1,"Top",55.49,108.01,,,,,7.793629657070491,-125.1271105712753,-3.21212996354914,-18.61443310514527,27.306611198212366,-26.639909810786705,3.22,1.53,232,"104",15,"86.7",2107,"6.9",778186,680777,664034,666397,686797,621043,664056,621439,663616,"53.58",0.638,0.668,"0.9",1,1,0,5,2,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",239,"-0.049","0.433","69.5","7.2",,0.933,"-0.433","104.0",0,0,0.459,0.5409999999999999,29,24,29,24,1,0,17,1,5,1,"2.62","1.62","1.62","35.1",24.853903120462515,-6.268540303402577,44.916407174008754,26.22354424946846,35.90526304819713
"CU","2025-04-25","82.1","-2.01","5.75","Neto, Zach",687263,641154,,"ball",,,,,14,,"R","R","R","MIN","LAA","B",,,1,1,2025,"0.28","-0.94",0.0834727721621352,1.270001313066114,,,624585,0,1,"Top",,,,,,,4.236660484755786,-119.38842438709823,-1.6709916301863363,1.7444651077981992,26.16193734324223,-40.992763020844926,3.15023595265632,1.57093073678634,,,,"82.5",2586,"6.9",778186,680777,664034,666397,686797,621043,664056,621439,663616,"53.57",,,,,,,,2,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",37,"-0.007","0.044",,,,,"-0.044",,0,0,0.466,0.534,29,24,29,24,1,0,17,1,5,1,"4.37","-0.28","-0.28","46.9",,,,,
"CH","2025-04-25","85.8","-2.49","5.12","Neto, Zach",687263,623437,,"called_strike",,,,,4,,"R","R","R","MIN","LAA","S",,,2,1,2025,"-0.73","-0.22",-0.7885877781663442,2.4961899432749446,,,,1,9,"Top",,,,,,,5.422761805916995,-124.76698055099519,0.5355285929020406,-8.704648102446834,26.80217027549564,-34.84163254709538,3.28137555387914,1.58891664429495,,,,"84.5",1763,"5.6",778186,680777,664034,666397,681146,686797,680577,664056,663616,"54.88",,,,,,,,78,4,"Changeup",11,4,4,11,4,11,4,11,"Standard","Standard",270,"0","-0.07",,,,,"0.07",,7,-7,0.999,0.0010000000000000009,34,24,34,24,1,4,2,1,2,1,"3.34","0.73","0.73","11.6",,,,,
"ST","2025-04-25","81","-2.54","5.05","Neto, Zach",687263,623437,,"ball",,,,,1,,"R","R","R","MIN","LAA","B",,,1,1,2025,"1.68","0.42",-0.47530633123151955,3.191530139933153,,,,1,9,"Top",,,,,,,1.3698324694217572,-117.8511466761493,1.7076201926097072,15.238500355290267,25.245193952431528,-28.89230471010359,3.26804555960923,1.6415003473688,,,,"79.4",2642,"5.5",778186,680777,664034,666397,681146,686797,680577,664056,663616,"55.04",,,,,,,,78,3,"Sweeper",11,4,4,11,4,11,4,11,"Standard","Standard",74,"0","0.055",,,,,"-0.055",,7,-7,0.999,0.0010000000000000009,34,24,34,24,1,4,2,1,2,1,"3.09","-1.68","-1.68","10.4",,,,,
"ST","2025-04-25","83.6","-2.4","5.33","Neto, Zach",687263,641154,,"called_strike",,,,,4,,"R","R","R","MIN","LAA","S",,,1,0,2025,"0.77","0.54",-0.48605767913354125,2.400399058536225,,,624585,0,1,"Top",,,,,,,2.954247419468561,-121.78030698850077,-1.3934448530466668,7.021939167224703,24.241618218540502,-26.784108613162466,3.18513552367241,1.61106365904077,,,,"85.3",2349,"7.4",778186,680777,664034,666397,686797,621043,664056,621439,663616,"53.13",,,,,,,,2,2,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",52,"0.007","-0.048",,,,,"0.048",,0,0,0.459,0.5409999999999999,29,24,29,24,1,0,17,1,5,1,"2.72","-0.77","-0.77","32.4",,,,,
"ST","2025-04-25","84.8","-2.25","5.39","Neto, Zach",687263,641154,,"ball",,,,,14,,"R","R","R","MIN","LAA","B",,,0,0,2025,"0.61","0.44",1.2312846297497002,2.3157738648631594,,,624585,0,1,"Top",,,,,,,7.011749595843042,-123.3297056042169,-1.6962878392495915,4.70116357448074,26.277857138241178,-27.594660748859596,3.22384503519692,1.6266965099418,,,,"85.7",2334,"7",778186,680777,664034,666397,686797,621043,664056,621439,663616,"53.47",,,,,,,,2,1,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",46,"-0.005","0.04",,,,,"-0.04",,0,0,0.464,0.536,29,24,29,24,1,0,17,1,5,1,"2.75","-0.61","-0.61","28.8",,,,,
"SI","2025-04-25","94.2","-2.26","5.05","Neto, Zach",687263,623437,,"called_strike",,,,,8,,"R","R","R","MIN","LAA","S",,,1,0,2025,"-1.65","-0.03",0.007207794042361382,1.9530275313862488,,,,1,9,"Top",,,,,,,9.390940857273836,-136.800390504214,-2.2128494182135685,-22.84948532352159,31.08985592351358,-32.20273174023235,3.34934965102754,1.62387971622719,,,,"92.5",2209,"5.5",778186,680777,664034,666397,681146,686797,680577,664056,663616,"55.02",,,,,,,,78,2,"Sinker",11,4,4,11,4,11,4,11,"Standard","Standard",250,"0","-0.049",,,,,"0.049",,7,-7,0.999,0.0010000000000000009,34,24,34,24,1,4,2,1,2,1,"2.61","1.65","1.65","10.0",,,,,
"FC","2025-04-25","88.5","-2.55","5.69","Neto, Zach",687263,663485,"field_out","hit_into_play",,,,,6,"Zach Neto grounds out sharply, shortstop Carlos Correa to first baseman Ty France.","R","R","R","MIN","LAA","X",6,"ground_ball",1,2,2025,"0.22","0.5",0.6375246063481262,2.515285000550028,,,,0,7,"Top",111.97,146,,,,,7.237431808345606,-128.81433174213257,-2.756435735386183,1.1269976618834385,24.286426090799747,-26.217157178099193,3.22,1.53,89,"104.7",5,"87.9",2314,"5.7",778186,680777,664034,666397,686797,621043,664056,621439,663616,"54.78",0.61,0.561,"0",1,0,0,4,62,6,"Cutter",11,3,3,11,3,11,3,11,"Strategic","Standard",208,"0.001","-0.189","70.8","6.8",,0.69,"0.189","104.7",8,-8,0.996,0.0040000000000000036,27,24,28,24,1,3,2,1,6,1,"2.39","-0.22","-0.22","26.2",16.71298706601028,6.6273296566836235,33.27423287230075,37.60585153041714,32.6829139179687
"ST","2025-04-25","82.2","-2.55","4.99","Neto, Zach",687263,623437,,"ball",,,,,14,,"R","R","R","MIN","LAA","B",,,0,0,2025,"1.65","0.49",1.5060235624167118,2.032954104569704,,,,1,9,"Top",,,,,,,5.912252178209227,-119.60216732857826,-1.0455221225750733,14.364217033843532,25.995566732944244,-27.523037058470425,3.45063504403596,1.5273982192728,,,,"80.7",2640,"5.5",778186,680777,664034,666397,681146,686797,680577,664056,663616,"54.97",,,,,,,,78,1,"Sweeper",11,4,4,11,4,11,4,11,"Standard","Standard",66,"0","0.039",,,,,"-0.039",,7,-7,0.999,0.0010000000000000009,34,24,34,24,1,4,2,1,2,1,"2.92","-1.65","-1.65","8.6",,,,,
"FS","2025-04-25","86.6","-2.51","5.56","Neto, Zach",687263,663485,,"ball",,,,,14,,"R","R","R","MIN","LAA","B",,,0,2,2025,"-1.4","0.42",0.9819317169576642,-0.0748345768016403,,,,0,7,"Top",,,,,,,11.083453117658596,-125.50437242760167,-8.069441988546014,-16.959318236345307,22.851853011247922,-26.298523640445076,3.22831770939577,1.59781242787532,,,,"86.1",1684,"6",778186,680777,664034,666397,686797,621043,664056,621439,663616,"54.53",,,,,,,,62,5,"Split-Finger",11,3,3,11,3,11,3,11,"Strategic","Standard",248,"0","0.024",,,,,"-0.024",,8,-8,0.996,0.0040000000000000036,27,24,28,24,1,3,2,1,6,1,"2.62","1.4","1.4","24.4",,,,,
"FC","2025-04-25","89","-2.35","5.82","Neto, Zach",687263,663485,,"foul",,,,,2,,"R","R","R","MIN","LAA","S",,,0,2,2025,"0.06","0.65",0.1409454815055558,2.9711750991344354,,,,0,7,"Top",,,,,,,5.929203947344606,-129.66961924017932,-2.387612495564484,-0.4739724006345915,24.701462001581206,-24.475802882236746,3.22,1.53,259,"78.3",46,"88.6",2277,"5.8",778186,680777,664034,666397,686797,621043,664056,621439,663616,"54.72",,,,,,,,62,4,"Cutter",11,3,3,11,3,11,3,11,"Standard","Standard",195,"0","0","73.4","6.9",,,"0","88.0",8,-8,0.996,0.0040000000000000036,27,24,28,24,1,3,2,1,6,1,"2.2","-0.06","-0.06","29.1",16.785422532459073,-9.969970267011268,32.96021362781822,31.375796138864274,34.787965937186954
"FS","2025-04-25","87","-2.65","5.62","Neto, Zach",687263,663485,,"foul",,,,,11,,"R","R","R","MIN","LAA","S",,,0,2,2025,"-1.12","0.27",-0.8573214353871152,2.423650262281981,,,,0,7,"Top",,,,,,,6.54711791364793,-126.48016499326414,-2.0073217000493564,-13.396031725105342,26.16193695031855,-29.05312070073105,3.22,1.53,185,"95.8",13,"86.2",1517,"5.9",778186,680777,664034,666397,686797,621043,664056,621439,663616,"54.64",,,,,,,,62,3,"Split-Finger",11,3,3,11,3,11,3,11,"Standard","Standard",243,"0","0","70.1","6.6",,,"0","95.8",8,-8,0.996,0.0040000000000000036,27,24,28,24,1,3,2,1,6,1,"2.75","1.12","1.12","24.6",14.131834732088207,-13.685662107402461,40.455214920460755,20.31706960175861,35.66055420398522
"FF","2025-04-25","93.1","-2.3","5.95","Neto, Zach",687263,663485,,"foul",,,,,11,,"R","R","R","MIN","LAA","S",,,0,1,2025,"-0.82","1.47",-0.08965475512115562,3.8115169522325596,,,,0,7,"Top",,,,,,,7.398332188598924,-135.44446616815276,-2.9088801599058987,-11.68781390477632,30.074974987764616,-13.700088277615974,3.22,1.53,250,"80.1",55,"92.2",2334,"5.8",778186,680777,664034,666397,686797,621043,664056,621439,663616,"54.7",,,,,,,,62,2,"4-Seam Fastball",11,3,3,11,3,11,3,11,"Standard","Standard",215,"0","-0.055","65.8","5.9",,,"0.055","88.0",8,-8,0.996,0.0040000000000000036,27,24,28,24,1,3,2,1,6,1,"1.17","0.82","0.82","32.9",14.347702392126454,3.9700222717272213,26.293585223766854,29.84733093889705,28.903698602476265
"FS","2025-04-25","87.4","-2.65","5.72","Neto, Zach",687263,663485,,"foul",,,,,4,,"R","R","R","MIN","LAA","S",,,0,0,2025,"-1.39","0.36",-0.8255543604824649,2.5073002904350363,,,,0,7,"Top",,,,,,,7.136576736714458,-127.07517056600668,-2.264664823434997,-16.53962515956573,27.98921366621124,-28.00028286119373,3.22,1.53,216,"100.1",15,"85.9",1536,"5.5",778186,680777,664034,666397,686797,621043,664056,621439,663616,"54.96",,,,,,,,62,1,"Split-Finger",11,3,3,11,3,11,3,11,"Standard","Standard",245,"0","-0.039","68.0","6.4",,,"0.039","100.1",8,-8,0.996,0.0040000000000000036,27,24,28,24,1,3,2,1,6,1,"2.65","1.39","1.39","25.5",11.14635264007398,-12.784750661632977,37.38107198230444,21.721018135971285,36.516525181847
"ST","2025-04-24","82.7","-3.08","4.82","Neto, Zach",687263,669387,"single","hit_into_play",,,,,2,"Zach Neto singles on a line drive to left fielder Alexander Canario.","R","R","R","LAA","PIT","X",7,"line_drive",2,1,2025,"0.39","0.35",-0.179800651016768,2.7304642694153616,,,,1,5,"Bot",102.35,98.12,,,,,5.879952243626197,-120.41176491077428,1.0299611081606523,2.7198747254439772,22.717735651593305,-29.143655369581566,3.22,1.52,180,"92.2",14,"83.2",2591,"6.5",778191,663698,685301,669707,663647,643396,672744,665833,668804,"53.96",0.962,0.908,"0.9",1,1,0,4,41,4,"Sweeper",3,3,3,3,3,3,3,3,"Standard","Standard",73,"0.029","0.37","71.4","6.3",,1.103,"-0.37","92.2",0,0,0.54,0.54,26,24,26,24,3,2,6,1,6,1,"2.97","-0.39","-0.39","20.7",8.603885763971132,4.42313533585798,34.67135744209508,28.311321414404773,29.85051544890098
"SI","2025-04-24","93.8","-2.8","4.84","Neto, Zach",687263,669387,,"ball",,,,,13,,"R","R","R","LAA","PIT","B",,,1,1,2025,"-1.43","0.08",-1.2938232793166324,1.8146795980102985,,,,1,5,"Bot",,,,,,,7.0943126943341435,-136.44173720953592,-2.2570086325748204,-19.489749308081613,31.5720175290086,-30.85157610766235,3.21944143345613,1.6149904383977,,,,"94",1892,"6.6",778191,663698,685301,669707,663647,643396,672744,665833,668804,"53.93",,,,,,,,41,3,"Sinker",3,3,3,3,3,3,3,3,"Standard","Standard",221,"0.004","0.055",,,,,"-0.055",,0,0,0.536,0.536,26,24,26,24,3,2,6,1,6,1,"2.52","1.43","1.43","23.5",,,,,
"ST","2025-04-24","83.1","-2.97","4.85","Neto, Zach",687263,669387,,"foul",,,,,12,,"R","R","R","LAA","PIT","S",,,1,0,2025,"0.81","0.73",1.0849438674488097,2.6870054683291347,,,,1,5,"Bot",,,,,,,7.732955959796375,-120.8554348324097,0.09600774654866562,6.450752719122802,23.71856529865832,-25.21636396792482,3.22,1.52,195,"71.3",41,"83.5",2629,"6.6",778191,663698,685301,669707,663647,643396,672744,665833,668804,"53.87",,,,,,,,41,2,"Sweeper",3,3,3,3,3,3,3,3,"Standard","Standard",146,"-0.004","-0.049","67.4","6.9",,,"0.049","88.0",0,0,0.54,0.54,26,24,26,24,3,2,6,1,6,1,"2.57","-0.81","-0.81","23.0",8.507089667206237,3.2020794993023487,31.727803974197027,43.42103387095032,29.157518331034012
"ST","2025-04-24","83.9","-2.94","4.84","Neto, Zach",687263,669387,,"ball",,,,,14,,"R","R","R","LAA","PIT","B",,,0,0,2025,"0.41","0.7",0.9296314205751262,1.9876689234494074,,,,1,5,"Bot",,,,,,,8.13155495557162,-121.94004970138752,-1.5701903811270337,2.5391342988652923,23.382807621564734,-25.09527806985771,3.22494713338934,1.59134381635096,,,,"83.9",2575,"6.3",778191,663698,685301,669707,663647,643396,672744,665833,668804,"54.18",,,,,,,,41,1,"Sweeper",3,3,3,3,3,3,3,3,"Standard","Standard",78,"0.003","0.039",,,,,"-0.039",,0,0,0.537,0.537,26,24,26,24,3,2,6,1,6,1,"2.54","-0.41","-0.41","21.5",,,,,
"FF","2025-04-24","94.3","-2.8","5.11","Neto, Zach",687263,669387,"strikeout","swinging_strike",,,,,12,"Zach Neto strikes out swinging.","R","R","R","LAA","PIT","S",2,,0,2,2025,"-0.66","0.9",0.2968969227566549,3.5938345420927567,,,,2,3,"Bot",,,,,,,9.55031138026045,-136.96419009237567,-0.2099286563048144,-10.375436739437877,30.579242541398763,-21.006580465074876,3.22,1.52,,,,"94.6",1951,"6.6",778191,663698,685301,669707,663647,643396,672744,665833,668804,"53.93",,0,"0",1,0,0,,26,4,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",223,"-0.006","-0.16","61.1","5.1","0.74801304",,"0.16",,-3,-3,0.192,0.192,26,24,26,24,2,1,6,1,6,1,"1.67","0.66","0.66","27.9",2.4516995328152857,31.989756015944455,26.263010890907115,33.283358002160966,15.673386068205465
"ST","2025-04-24","81.8","-3.19","4.82","Neto, Zach",687263,669387,,"foul",,,,,5,,"R","R","R","LAA","PIT","S",,,0,2,2025,"1.13","0.47",0.19567783621062673,2.3796512984510403,,,,2,3,"Bot",,,,,,,5.502068033668199,-118.98235522469608,0.18877909600191178,9.611926022280317,23.6696542809047,-27.991389882079,3.22,1.52,143,"81.7",75,"82.4",2580,"6.8",778191,663698,685301,669707,663647,643396,672744,665833,668804,"53.7",,,,,,,,26,3,"Sweeper",0,3,0,3,3,0,0,3,"Standard","Standard",63,"0","0","72.4","7.0",,,"0","88.0",-3,-3,0.192,0.192,26,24,26,24,2,1,6,1,6,1,"2.95","-1.13","-1.13","19.6",21.168175788090206,-9.085214530663794,37.08185767758157,29.181851907982754,41.29324420795988
"ST","2025-04-24","81.7","-3.15","4.83","Neto, Zach",687263,669387,,"called_strike",,,,,6,,"R","R","R","LAA","PIT","S",,,0,1,2025,"1.14","0.49",0.7250970263116822,2.215479612504258,,,,2,3,"Bot",,,,,,,6.571001334116596,-118.74003993096208,-0.1748686845939056,9.352936979655965,24.714507257690094,-27.814485368015593,3.16896097615788,1.59805671860526,,,,"81.9",2564,"6.7",778191,663698,685301,669707,663647,643396,672744,665833,668804,"53.78",,,,,,,,26,2,"Sweeper",0,3,0,3,3,0,0,3,"Standard","Standard",78,"-0.003","-0.057",,,,,"0.057",,-3,-3,0.195,0.195,26,24,26,24,2,1,6,1,6,1,"2.96","-1.14","-1.14","23.9",,,,,
"SL","2025-04-24","86.3","-2.83","5.05","Neto, Zach",687263,669387,,"foul",,,,,14,,"R","R","R","LAA","PIT","S",,,0,0,2025,"0.4","0.15",1.0464472459663476,2.1588179013197024,,,,2,3,"Bot",,,,,,,8.402768995135578,-125.45447373248588,-0.9384749338334649,2.524824815389657,25.611070421679134,-30.58835805851827,3.22,1.52,191,"71.2",52,"86.3",2529,"6.3",778191,663698,685301,669707,663647,643396,672744,665833,668804,"54.16",,,,,,,,26,1,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",74,"-0.001","-0.043","63.2","6.3",,,"0.043","88.0",-3,-3,0.196,0.196,26,24,26,24,2,1,6,1,6,1,"2.92","-0.4","-0.4","23.5",8.496346806871133,15.709444488474388,33.91990859897683,41.581117683687424,26.434178388978033
"SI","2025-04-24","94.4","-2.81","5.13","Neto, Zach",687263,669387,"double","hit_into_play",,,,,4,"Zach Neto doubles (2) on a line drive to left fielder Alexander Canario.","R","R","R","LAA","PIT","X",7,"line_drive",0,0,2025,"-1.61","0.35",-0.776599939002494,2.2636554321190765,,,,1,1,"Bot",39.51,107.49,,,,,8.884437744968418,-137.1587594063333,-2.515597441557765,-22.337991766108058,31.41450328283012,-27.343023144857057,3.22,1.52,230,"94.4",17,"94.4",2076,"6.4",778191,663698,685301,669707,663647,643396,672744,665833,668804,"54.06",0.625,0.611,"1.25",1,1,1,4,8,1,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",237,"0.042","0.642","72.2","7.0",,0.788,"-0.642","94.4",-2,-2,0.329,0.329,26,24,26,24,1,0,6,1,6,1,"2.22","1.61","1.61","23.9",18.95835781415313,-10.180680966349906,42.02240352154904,23.146230769985255,33.764345101220286
"ST","2025-04-24","80.8","-2.41","5.14","Neto, Zach",687263,663767,"home_run","hit_into_play",,,,,5,"Zach Neto homers (2) on a fly ball to left field.","R","R","R","LAA","PIT","X",,"fly_ball",1,2,2025,"1.33","0.03",-0.26644886143380586,2.382143400386858,,,,0,8,"Bot",18.03,86.65,,,,,2.2283355964930207,-117.70317959061451,0.44563696717533174,11.88043749269085,23.405591847009983,-32.20600837746269,3.22,1.52,383,"109.7",22,"80.2",2635,"5.9",778191,663698,665839,669707,663647,643396,685301,665833,668804,"54.57",0.901,1.7367575757575757,"2",1,0,3,6,62,5,"Sweeper",3,3,3,3,3,4,4,3,"Standard","Standard",67,"0.273","1.184","75.3","7.0",,3.388,"-1.184","109.7",0,0,0.594,0.594,28,24,29,24,1,3,2,1,2,1,"3.47","-1.33","-1.33","27.8",18.844404419511715,-12.182025177721382,35.69772990999119,26.585136758914096,40.94761484699789
"ST","2025-04-24","82.2","-2.24","5.28","Neto, Zach",687263,663767,,"foul",,,,,14,,"R","R","R","LAA","PIT","S",,,1,2,2025,"1.24","0",1.5101829344669135,1.8467589962039437,,,,0,8,"Bot",,,,,,,6.088028243052494,-119.61775936073512,-1.212340472999057,10.601421003822827,24.024855516197196,-32.14537723781883,3.22,1.52,,,,"82",2661,"6.2",778191,663698,665839,669707,663647,643396,685301,665833,668804,"54.25",,,,,,,,62,4,"Sweeper",3,3,3,3,3,3,3,3,"Standard","Standard",65,"0","0","67.1","7.9",,,"0",,0,0,0.594,0.594,28,24,29,24,1,3,2,1,2,1,"3.38","-1.24","-1.24","32.9",24.079713506084495,-12.46957034676564,33.423431873284834,46.6545670509043,40.26280984102699
"ST","2025-04-24","79.1","-2.46","5.34","Neto, Zach",687263,663767,,"called_strike",,,,,1,,"R","R","R","LAA","PIT","S",,,1,1,2025,"1.44","-0.15",-0.4749969861337602,2.7831568014160992,,,,0,8,"Bot",,,,,,,1.6306766103156218,-115.1632991217465,1.505314476230668,12.449381240421964,22.591658797551116,-34.013690838484905,3.15165891524489,1.57397578321156,,,,"78.5",2621,"6",778191,663698,665839,669707,663647,643396,685301,665833,668804,"54.53",,,,,,,,62,3,"Sweeper",3,3,3,3,3,3,3,3,"Standard","Standard",66,"-0.012","-0.061",,,,,"0.061",,0,0,0.606,0.606,28,24,29,24,1,3,2,1,2,1,"3.8","-1.44","-1.44","34.1",,,,,
"ST","2025-04-24","78.6","-2.55","5.29","Neto, Zach",687263,663767,,"ball",,,,,11,,"R","R","R","LAA","PIT","B",,,0,1,2025,"1.68","0.19",-1.1582829101835994,2.849034798940108,,,,0,8,"Bot",,,,,,,-0.08363123265730354,-114.4405717597921,1.1967827875027064,14.729064381271815,21.72455611016432,-30.97264959183571,3.16535723737762,1.58752961837877,,,,"77.8",2227,"5.8",778191,663698,665839,669707,663647,643396,685301,665833,668804,"54.73",,,,,,,,62,2,"Sweeper",3,3,3,3,3,3,3,3,"Standard","Standard",67,"0.005","0.031",,,,,"-0.031",,0,0,0.601,0.601,28,24,29,24,1,3,2,1,2,1,"3.51","-1.68","-1.68","31.7",,,,,
"FC","2025-04-24","88.1","-2.4","5.47","Neto, Zach",687263,663767,,"foul",,,,,6,,"R","R","R","LAA","PIT","S",,,0,0,2025,"0.29","0.46",0.4950497067175591,2.093190742116241,,,,0,8,"Bot",,,,,,,6.4178096008345165,-128.21675882310552,-3.099757724685081,1.9101049633616531,24.988590816879427,-26.64830642192634,3.22,1.52,214,"75",39,"88.1",2337,"6.1",778191,663698,665839,669707,663647,643396,685301,665833,668804,"54.37",,,,,,,,62,1,"Cutter",3,3,3,3,3,3,3,3,"Standard","Strategic",143,"-0.007","-0.039","70.7","6.7",,,"0.039","88.0",0,0,0.608,0.608,28,24,29,24,1,3,2,1,2,1,"2.46","-0.29","-0.29","36.7",5.135075894943026,6.848330101455934,40.29930710398095,36.264661520163564,26.826952114854933
