"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"ST","2025-09-19","81.6","-1.19","6.13","Guzman, Denzer",694203,675848,"strikeout","called_strike",,,,,4,"Denzer Guzman called out on strikes.","R","R","R","COL","LAA","S",2,,1,2,2025,"1","-0.41",-0.6856088817899042,2.5659156211086196,,,,0,7,"Top",,,,,,,-0.7633026884380747,-119.04337592648798,-0.7680173408307078,9.684563590393791,20.146135452601207,-36.124964199590835,3.72475081089652,1.67167996454656,,,,"81.6",2745,"5.9",776253,696100,688760,690022,691720,678662,666160,686668,671289,"54.65",,0,"0",1,0,0,,56,4,"Sweeper",7,6,6,7,6,7,6,7,"Standard","Standard",56,"0.031","-0.189",,,,,"0.189",,1,-1,0.705,0.29500000000000004,24,21,25,21,1,2,2,1,2,1,"3.78","-1","-1","37.5",,,,,
"FF","2025-09-19","95.8","-1.06","6.09","Guzman, Denzer",694203,675848,,"foul",,,,,6,,"R","R","R","COL","LAA","S",,,1,1,2025,"-0.01","0.82",0.7170543983386156,2.308559768960294,,,,0,7,"Top",,,,,,,4.684545609734391,-139.5582153993617,-6.304308021836691,-0.9874922367475688,24.7197286313555,-20.332362356081617,3.411,1.565,235,"76.8",27,"96.1",2586,"5.9",776253,696100,688760,690022,691720,678662,666160,686668,671289,"54.57",,,,,,,,56,3,"4-Seam Fastball",7,6,6,7,6,7,6,7,"Standard","Standard",199,"0.011","-0.061","67.9","7.4",,,"0.061","88.0",1,-1,0.694,0.30600000000000005,24,21,25,21,1,2,2,1,2,1,"1.62","0.01","0.01","40.6",-11.063991618158651,17.458719320757893,35.45789949022015,42.74343317440228,9.891323481775213
"ST","2025-09-19","83.8","-1.11","5.97","Guzman, Denzer",694203,675848,,"ball",,,,,14,,"R","R","R","COL","LAA","B",,,0,1,2025,"1.18","-0.12",1.461283813560941,0.4006686734960305,,,,0,7,"Top",,,,,,,3.5898159479867418,-122.04862480737658,-6.223283861489717,11.16674918448697,23.154854759399935,-32.36384591490818,3.6678898652106,1.68965185224605,,,,"83.3",2984,"5.8",776253,696100,688760,690022,691720,678662,666160,686668,671289,"54.68",,,,,,,,56,2,"Sweeper",7,6,6,7,6,7,6,7,"Standard","Standard",57,"-0.005","0.031",,,,,"-0.031",,1,-1,0.699,0.30100000000000005,24,21,25,21,1,2,2,1,2,1,"3.35","-1.18","-1.18","34.0",,,,,
"FF","2025-09-19","94.4","-1.08","6.05","Guzman, Denzer",694203,675848,,"foul",,,,,6,,"R","R","R","COL","LAA","S",,,0,0,2025,"-0.02","0.66",0.38715337547126644,2.3349364891230207,,,,0,7,"Top",,,,,,,3.846706444286005,-137.59960372485622,-5.522287379938879,-1.0220936318415859,25.23393766993241,-22.858717638729477,3.411,1.565,237,"75.1",45,"94.7",2495,"6",776253,696100,688760,690022,691720,678662,666160,686668,671289,"54.49",,,,,,,,56,1,"4-Seam Fastball",7,6,6,7,6,7,6,7,"Standard","Standard",193,"0.007","-0.039","67.2","7.9",,,"0.039","88.0",1,-1,0.692,0.30800000000000005,24,21,25,21,1,2,2,1,2,1,"1.86","0.02","0.02","38.9",-1.934808235959075,3.638662470954652,38.12223292120103,39.625037477011745,18.748703721650422
"FC","2025-09-18","93","-1.96","5.95","Guzman, Denzer",694203,682990,"force_out","hit_into_play",,,,,3,"Denzer Guzman grounds into a force out, third baseman Caleb Durbin to second baseman Brice Turang. Christian Moore out at 2nd.","R","R","R","MIL","LAA","X",5,"ground_ball",2,0,2025,"0.04","1.01",0.8224788759753637,2.9866179368794725,,,695681,2,5,"Top",103.17,164.86,,,,,7.046551966725625,-135.26811685375458,-4.019535316856286,-1.1447038892198727,30.533261793939847,-19.05435042928428,3.411,1.565,36,"78.2",-2,"92.7",2390,"6.2",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.26",0.129,0.116,"0",1,0,0,2,35,3,"Cutter",1,2,2,1,2,1,2,1,"Strategic","Standard",206,"0.031","-0.353","68.5","8.6",,0.13,"0.353","88.0",-1,1,0.384,0.616,24,21,25,21,2,1,6,1,8,1,"1.63","-0.04","-0.04","45.2",19.05424535217112,-12.140742480475154,26.967885009588585,44.06479211734634,33.65246067907417
"SL","2025-09-18","86.9","-2.08","5.87","Guzman, Denzer",694203,682990,,"ball",,,,,11,,"R","R","R","MIL","LAA","B",,,1,0,2025,"0.16","0.28",-1.246713046746049,2.5645633316897727,,,695681,2,5,"Top",,,,,,,1.6621254912630334,-126.63103174761143,-2.4063389892597193,1.4847611755904526,22.949464782481304,-28.851164652234527,3.57143529229512,1.5216059868394,,,,"87.4",2361,"6.3",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.21",,,,,,,,35,2,"Slider",1,2,2,1,2,1,2,1,"Strategic","Standard",131,"-0.005","0.048",,,,,"-0.048",,-1,1,0.389,0.611,24,21,25,21,2,1,6,1,8,1,"2.7","-0.16","-0.16","45.7",,,,,
"FC","2025-09-18","93.6","-1.96","5.89","Guzman, Denzer",694203,682990,,"ball",,,,,12,,"R","R","R","MIL","LAA","B",,,0,0,2025,"0","0.92",1.3158159668829477,2.6998816278775792,,,695681,2,5,"Top",,,,,,,8.408756497903232,-136.12964192958458,-4.525506819880514,-1.7044678915576015,28.479227023206644,-19.9634814661007,3.55073640157075,1.5733819534662,,,,"93.5",2435,"6.2",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.33",,,,,,,,35,1,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",205,"-0.002","0.035",,,,,"-0.035",,-1,1,0.391,0.609,24,21,25,21,2,1,6,1,8,1,"1.68","0","0","46.6",,,,,
"SL","2025-09-18","86.3","-1.93","5.96","Guzman, Denzer",694203,682990,"strikeout","called_strike",,,,,7,"Denzer Guzman called out on strikes.","R","R","R","MIL","LAA","S",2,,0,2,2025,"0.13","-0.02",-0.38140184323984466,1.8309035983197361,,,,2,3,"Top",,,,,,,3.4203841137143596,-125.68446160114462,-3.5921312637996294,0.7250033689512316,24.204048991141658,-31.907814531230773,3.62568214942019,1.6567309558839,,,,"86.6",2431,"6.3",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.2",,0,"0",1,0,0,,17,3,"Slider",0,0,0,0,0,0,0,0,"Strategic","Standard",103,"0.007","-0.16",,,,,"0.16",,0,0,0.548,0.45199999999999996,24,21,25,21,1,0,6,1,8,1,"3.06","-0.13","-0.13","47.0",,,,,
"SL","2025-09-18","88.2","-1.89","5.98","Guzman, Denzer",694203,682990,,"called_strike",,,,,14,,"R","R","R","MIL","LAA","S",,,0,1,2025,"0.15","-0.04",0.24087330899201076,1.463999772760011,,,,2,3,"Top",,,,,,,4.863860524906445,-128.40081312669054,-4.839417838495905,0.73164260860178,25.88855594718808,-31.840971481143537,3.61717433313999,1.64815793540188,,,,"88.5",2593,"6.4",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.13",,,,,,,,17,2,"Slider",0,0,0,0,0,0,0,0,"Strategic","Standard",123,"0.003","-0.057",,,,,"0.057",,0,0,0.545,0.45499999999999996,24,21,25,21,1,0,6,1,8,1,"2.96","-0.15","-0.15","45.9",,,,,
"SL","2025-09-18","88.6","-2.04","6.02","Guzman, Denzer",694203,682990,,"called_strike",,,,,13,,"R","R","R","MIL","LAA","S",,,0,0,2025,"0.23","0.02",-0.2062379209628481,1.3462774303017464,,,,2,3,"Top",,,,,,,4.024429526784456,-128.98226295790596,-5.4353207416715765,1.7306088356061924,25.91913534668567,-31.02528791568752,3.61336830618313,1.6628512654471,,,,"88.9",2470,"6.4",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.11",,,,,,,,17,1,"Slider",0,0,0,0,0,0,0,0,"Strategic","Standard",117,"0.002","-0.043",,,,,"0.043",,0,0,0.543,0.45699999999999996,24,21,25,21,1,0,6,1,8,1,"2.87","-0.23","-0.23","49.9",,,,,
"CU","2025-09-18","84.5","0.16","6.47","Guzman, Denzer",694203,676879,"strikeout","swinging_strike",,,,,8,"Denzer Guzman strikes out swinging. Sebastián Rivero to 2nd. Christian Moore steals (1) 3rd base. Sebastián Rivero steals (1) 2nd base.","R","R","L","MIL","LAA","S",2,,1,2,2025,"-0.69","-1.46",0.07484582380741256,1.5044101108254155,,695681,665861,1,7,"Top",,,,,,,1.142089137979182,-122.96935378924427,-2.2011966322660186,-7.180486202425992,27.643730651445296,-46.61514862141886,3.411,1.565,,,,"82.7",2804,"5.4",776274,661388,683734,668930,702332,687401,686555,663368,694192,"55.1",,0,"0",1,0,0,,54,4,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",335,"0.03","-0.174","71.9","8.8","0.849115212",,"0.174",,0,0,0.458,0.542,27,21,27,21,1,2,4,1,2,1,"4.69","-0.69","0.69","53.2",16.37297098489187,-15.812213393671525,37.165915040477294,33.14901983009401,36.13273234674562
"FF","2025-09-18","98.1","1.7","6.13","Guzman, Denzer",694203,657649,"strikeout","swinging_strike",,,,,11,"Denzer Guzman strikes out swinging.","R","R","L","MIL","LAA","S",2,,0,2,2025,"0.31","1.36",-0.16311070923642157,3.9037445821579326,,695681,,1,9,"Top",,,,,,,-5.739957669348233,-142.7423969887984,-3.6635867616591087,5.604183839037756,33.20832298299075,-12.936674748852923,3.411,1.565,,,,"97.6",2457,"6.1",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.45",,0,"0",1,0,0,,73,3,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Strategic","Standard",150,"0.017","-0.185","70.1","6.7","1.182416796",,"0.185",,3,-3,0.97,0.030000000000000027,31,21,31,21,1,3,4,1,2,1,"1.01","0.31","-0.31","36.3",0.7114677198070193,12.428079653580838,27.36178841903388,30.938912391923537,17.620512568193778
"SI","2025-09-18","97.7","0","6.5","Guzman, Denzer",694203,676879,,"foul",,,,,9,,"R","R","L","MIL","LAA","S",,,1,1,2025,"1.2","0.6",0.7223462751743965,1.5198041981567227,,695681,665861,1,7,"Top",,,,,,,-0.8024603629807565,-142.1418881513111,-9.166023761338161,16.478579371905518,31.224804609953672,-22.18491058104424,3.411,1.565,125,"79.9",10,"96.4",2079,"5.4",776274,661388,683734,668930,702332,687401,686555,663368,694192,"55.06",,,,,,,,54,3,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",147,"0.018","-0.058","66.4","8.6",,,"0.058","88.0",0,0,0.44,0.56,27,21,27,21,1,2,4,1,2,1,"1.78","1.2","-1.2","50.8",9.38837375928014,-8.83817831480075,41.05646698450181,42.12060028263943,28.476350572113443
"SI","2025-09-18","98.5","0.02","6.51","Guzman, Denzer",694203,676879,,"swinging_strike",,,,,6,,"R","R","L","MIL","LAA","S",,,1,0,2025,"1.24","0.79",0.3687913435237604,2.3715324736386783,,695681,665861,1,7,"Top",,,,,,,-1.9041690989510833,-143.34307809166106,-7.534583357880833,17.564149298947562,32.1882495184263,-19.780942620302802,3.411,1.565,,,,"97.3",2215,"5.5",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.97",,,,,,,,54,2,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",143,"0.013","-0.045","74.1","6.8","1.228069596",,"0.045",,0,0,0.427,0.573,27,21,27,21,1,2,4,1,2,1,"1.55","1.24","-1.24","54.2",-15.45889679579375,25.63929698257405,39.02356263098448,38.62395111020904,8.692062805381951
"SI","2025-09-18","97.8","1.78","6.04","Guzman, Denzer",694203,657649,,"swinging_strike",,,,,2,,"R","R","L","MIL","LAA","S",,,0,1,2025,"1.27","0.93",0.1714421618637647,3.51920127390495,,695681,,1,9,"Top",,,,,,,-7.238641145276389,-142.16325484465477,-3.401873814391588,18.856952073768902,33.774151533355614,-19.026516222736404,3.411,1.565,,,,"97.4",2248,"6.2",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.32",,,,,,,,73,2,"Sinker",5,2,2,5,2,5,2,5,"Standard","Standard",148,"0.007","-0.052","68.5","6.1","1.062807852",,"0.052",,3,-3,0.963,0.03700000000000003,31,21,31,21,1,3,4,1,2,1,"1.47","1.27","-1.27","35.2",-16.22378204513085,28.80516781225268,33.04817526210936,34.59556445745104,7.1643864188993
"SI","2025-09-18","94.6","1.76","6.2","Guzman, Denzer",694203,657649,,"foul_tip",,,,,12,,"R","R","L","MIL","LAA","S",,,0,0,2025,"1.19","0.85",0.9652538859284594,2.598261158870406,,695681,,1,9,"Top",,,,,,,-4.699295532211702,-137.56945650414374,-5.560127239419611,16.16441152108454,30.997285121528154,-20.375599391499104,3.411,1.565,,,,"94.2",2159,"6.1",776274,661388,683734,668930,702332,687401,686555,663368,694192,"54.35",,,,,,,,73,1,"Sinker",5,2,2,5,2,5,2,5,"Standard","Standard",147,"0.004","-0.038","72.5","7.9",,,"0.038",,3,-3,0.959,0.041000000000000036,31,21,31,21,1,3,4,1,2,1,"1.71","1.19","-1.19","37.5",-0.9717617782922702,6.500702709761979,33.989928562264865,45.51975551998126,15.044476302587594
"SI","2025-09-18","97.2","0.2","6.53","Guzman, Denzer",694203,676879,,"ball",,,,,7,,"R","R","L","MIL","LAA","B",,,0,0,2025,"1.34","0.67",-0.5628041444498055,1.5733868058080962,,695681,665861,1,7,"Top",,,,,,,-5.008677868637897,-141.30227709379508,-9.17856954285692,19.096787781759243,30.455893387154845,-21.284135992239587,3.58267640811702,1.64770762711185,,,,"95.9",2204,"5.5",776274,661388,683734,668930,702332,687401,686555,663368,694192,"55.03",,,,,,,,54,1,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",142,"-0.009","0.031",,,,,"-0.031",,0,0,0.436,0.5640000000000001,27,21,27,21,1,2,4,1,2,1,"1.73","1.34","-1.34","49.1",,,,,
"FF","2025-09-17","93.5","-1.49","5.85","Guzman, Denzer",694203,605540,"strikeout","foul_tip",,,,,3,"Denzer Guzman strikes out on a foul tip.","R","R","R","MIL","LAA","S",2,,1,2,2025,"-0.36","1.49",0.35993126699992023,3.15600752902762,,,,0,5,"Top",,,,,,,5.587179045010861,-136.0105146305594,-4.468984306113349,-5.748092491115879,30.880268635314458,-12.925924035254646,3.411,1.565,,,,"93.5",2460,"6.4",776291,661388,641343,668930,702332,655316,694192,663368,686217,"54.08",,0,"0",1,0,0,,33,4,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard",197,"0.013","-0.189","69.3","7.2",,,"0.189",,4,-4,0.901,0.09899999999999998,32,21,32,21,2,1,11,1,,1,"1.13","0.36","0.36","39.8",-1.376727544403282,15.280514218968243,29.20697319389607,35.33012017792153,18.946173124567338
"ST","2025-09-17","80","-1.71","5.78","Guzman, Denzer",694203,605540,,"ball",,,,,14,,"R","R","R","MIL","LAA","B",,,0,2,2025,"1","-0.31",0.5140548280128426,0.04858782356810831,,,,0,5,"Top",,,,,,,3.02574549435923,-116.33943954332976,-5.210495621953154,8.277130979511222,25.64113679361582,-34.07756646274469,3.60383885541003,1.69987905764548,,,,"79.5",2351,"6.4",776291,661388,641343,668930,702332,655316,694192,663368,686217,"54.11",,,,,,,,33,3,"Sweeper",5,1,1,5,1,5,1,5,"Standard","Standard",74,"-0.002","0.024",,,,,"-0.024",,4,-4,0.903,0.09699999999999998,32,21,32,21,2,1,11,1,,1,"3.93","-1","-1","35.5",,,,,
"FC","2025-09-17","89.7","-1.61","5.89","Guzman, Denzer",694203,605540,,"foul",,,,,3,,"R","R","R","MIL","LAA","S",,,0,1,2025,"0.28","1.07",0.8077312577582396,2.908075720300022,,,,0,5,"Top",,,,,,,5.404504239563564,-130.62650477450973,-3.6961337960971647,2.118131523238384,25.526072993383973,-19.293322251128004,3.411,1.565,237,"71.9",37,"90.2",2323,"6.4",776291,661388,641343,668930,702332,655316,694192,663368,686217,"54.14",,,,,,,,33,2,"Cutter",5,1,1,5,1,5,1,5,"Standard","Standard",197,"0.004","-0.055","72.2","7.9",,,"0.055","88.0",4,-4,0.899,0.10099999999999998,32,21,32,21,2,1,11,1,,1,"1.74","-0.28","-0.28","40.5",2.0740231651739247,-1.3211003609438188,27.665825249712316,42.324761568876674,27.371630316668604
"FC","2025-09-17","88.8","-1.55","5.96","Guzman, Denzer",694203,605540,,"foul",,,,,3,,"R","R","R","MIL","LAA","S",,,0,0,2025,"0.1","1.16",0.5205702352263852,3.0861725190916096,,,,0,5,"Top",,,,,,,4.865408828996114,-129.28848645881524,-3.4069490099697655,0.08558383858880025,26.66277105560774,-18.704532279966568,3.411,1.565,73,"70.5",85,"88.8",2345,"6.3",776291,661388,641343,668930,702332,655316,694192,663368,686217,"54.24",,,,,,,,33,1,"Cutter",5,1,1,5,1,5,1,5,"Standard","Standard",193,"0.003","-0.039","73.9","8.3",,,"0.039","88.0",4,-4,0.896,0.10399999999999998,32,21,32,21,2,1,11,1,,1,"1.73","-0.1","-0.1","44.2",13.039483345297716,-20.827235267560738,27.481997616983257,38.966766556520774,43.2973202987135
"FF","2025-09-17","93","-1.28","5.92","Guzman, Denzer",694203,605540,"strikeout","swinging_strike",,,,,3,"Denzer Guzman strikes out swinging.","R","R","R","MIL","LAA","S",2,,0,2,2025,"-0.16","1.61",0.7698301129798821,3.1336036813380153,666176,,672724,1,2,"Top",,,,,,,5.64319990192356,-135.28438111769088,-4.893304645125204,-3.2738201897693218,30.296086285372766,-11.57882199194066,3.411,1.565,,,,"93.4",2395,"6.6",776291,661388,641343,668930,702332,655316,694192,663368,686217,"53.92",,0,"0",1,0,0,,10,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0.042","-0.254","71.1","7.6","0.36573678",,"0.254",,0,0,0.458,0.542,32,21,32,21,1,0,11,1,,1,"1.04","0.16","0.16","43.2",5.644724504789261,9.064697584210515,29.77440696140144,41.763441130853444,15.480442612047057
"FC","2025-09-17","90","-1.45","5.85","Guzman, Denzer",694203,605540,,"swinging_strike",,,,,6,,"R","R","R","MIL","LAA","S",,,0,1,2025,"0.16","1",0.6091324736358218,2.54534691351899,666176,,672724,1,2,"Top",,,,,,,4.785755492490674,-130.9982242275842,-4.401684958154624,0.833679918771717,26.62360810647236,-19.873903326663555,3.411,1.565,,,,"90.5",2426,"6.5",776291,661388,641343,668930,702332,655316,694192,663368,686217,"54.01",,,,,,,,10,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",188,"0.017","-0.073","68.2","8.5","1.380599964",,"0.073",,0,0,0.441,0.5589999999999999,32,21,32,21,1,0,11,1,,1,"1.8","-0.16","-0.16","41.5",15.68140130972729,-19.301371601147316,32.17848820035346,39.987867764542045,35.66548364162169
"SI","2025-09-17","92.1","-1.41","5.85","Guzman, Denzer",694203,605540,,"called_strike",,,,,8,,"R","R","R","MIL","LAA","S",,,0,0,2025,"-1.21","1.14",-0.016522452428597845,1.645074324793179,666176,,672724,1,2,"Top",,,,,,,6.200970428863516,-133.80216614835726,-7.310710201041302,-15.938074771528296,29.283592669458336,-17.11508601855994,3.64132792219016,1.72083908031689,,,,"92.4",2323,"6.6",776291,661388,641343,668930,702332,655316,694192,663368,686217,"53.93",,,,,,,,10,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",203,"0.011","-0.041",,,,,"0.041",,0,0,0.43,0.5700000000000001,32,21,32,21,1,0,11,1,,1,"1.56","1.21","1.21","40.5",,,,,
"ST","2025-09-17","81.8","-1.69","5.53","Guzman, Denzer",694203,607200,"strikeout","called_strike",,,,,7,"Denzer Guzman called out on strikes.","R","R","R","MIL","LAA","S",2,,2,2,2025,"1.06","-0.26",-0.548417171455941,2.0176680479893347,,,,2,7,"Top",,,,,,,0.5264718817482952,-119.12630522850546,-0.8435810593029913,10.005904698245521,23.59408097443942,-34.71853461351175,3.61098233586061,1.70202191641036,,,,"82.4",2567,"6.7",776291,661388,641343,668930,702332,655316,694192,663368,686217,"53.76",,0,"0",1,0,0,,51,5,"Sweeper",6,2,2,6,2,6,2,6,"Strategic","Standard",71,"0.004","-0.224",,,,,"0.224",,4,-4,0.967,0.03300000000000003,32,21,32,21,1,2,4,1,4,1,"3.67","-1.06","-1.06","28.4",,,,,
"FC","2025-09-17","92.5","-1.29","5.67","Guzman, Denzer",694203,607200,,"foul",,,,,9,,"R","R","R","MIL","LAA","S",,,2,1,2025,"-0.07","0.7",0.6519128413261083,2.04814700353809,,,,2,7,"Top",,,,,,,5.1533674384026495,-134.62381125011277,-5.056751002492097,-1.865219324745463,26.557134447736825,-22.782390504509163,3.411,1.565,184,"64.9",33,"93.9",2259,"6.9",776291,661388,641343,668930,702332,655316,694192,663368,686217,"53.58",,,,,,,,51,4,"Cutter",6,2,2,6,2,6,2,6,"Strategic","Standard",187,"0.002","-0.073","76.1","8.0",,,"0.073","88.0",4,-4,0.965,0.03500000000000003,32,21,32,21,1,2,4,1,4,1,"1.94","0.07","0.07","35.1",4.452925336851278,-7.990468717074494,39.35489068730974,38.22509479570461,34.311317123228896
"FC","2025-09-17","91.6","-1.21","5.69","Guzman, Denzer",694203,607200,,"ball",,,,,14,,"R","R","R","MIL","LAA","B",,,1,1,2025,"0.05","0.49",0.9994490918577974,1.7716029572226395,,,,2,7,"Top",,,,,,,5.532887958525968,-133.29969532517896,-5.185683447327577,-0.4842463735743172,25.848361497018008,-25.44840504647545,3.62108571458555,1.74676805386898,,,,"93",2300,"6.9",776291,661388,641343,668930,702332,655316,694192,663368,686217,"53.62",,,,,,,,51,3,"Cutter",6,2,2,6,2,6,2,6,"Standard","Standard",186,"-0.001","0.053",,,,,"-0.053",,4,-4,0.966,0.03400000000000003,32,21,32,21,1,2,4,1,4,1,"2.2","-0.05","-0.05","32.8",,,,,
"ST","2025-09-17","82.2","-1.68","5.41","Guzman, Denzer",694203,607200,,"swinging_strike",,,,,9,,"R","R","R","MIL","LAA","S",,,1,0,2025,"1.03","-0.21",0.41227072796896713,1.7205085616466178,,,,2,7,"Top",,,,,,,2.7488810983643694,-119.72656239994512,-1.4088251126071434,9.396547789538412,23.60779233518077,-34.15675147248122,3.411,1.565,,,,"82.9",2500,"6.7",776291,661388,641343,668930,702332,655316,694192,663368,686217,"53.78",,,,,,,,51,2,"Sweeper",6,2,2,6,2,6,2,6,"Standard","Standard",76,"0.001","-0.054","71.9","8.9","2.54630292",,"0.054",,4,-4,0.965,0.03500000000000003,32,21,32,21,1,2,4,1,4,1,"3.59","-1.03","-1.03","28.5",20.37949162519091,-31.207862334189574,34.085271253752374,36.69394471788434,47.937629196916475
"ST","2025-09-17","82.2","-1.65","5.47","Guzman, Denzer",694203,607200,,"ball",,,,,11,,"R","R","R","MIL","LAA","B",,,0,0,2025,"1.34","0.27",-1.0513044986894955,2.8050687200098627,,,,2,7,"Top",,,,,,,-1.2429567441427554,-119.74671630317951,-0.02376324996935475,13.086628359037029,23.306608987059608,-29.79769704547165,3.64617525446693,1.66719984550989,,,,"82.8",2484,"6.7",776291,661388,641343,668930,702332,655316,694192,663368,686217,"53.84",,,,,,,,51,1,"Sweeper",6,2,2,6,2,6,2,6,"Standard","Standard",75,"-0.001","0.037",,,,,"-0.037",,4,-4,0.966,0.03400000000000003,32,21,32,21,1,2,4,1,4,1,"3.1","-1.34","-1.34","29.3",,,,,
"FF","2025-09-16","92.8","-2.75","5.71","Guzman, Denzer",694203,642547,"home_run","hit_into_play",,,,,2,"Denzer Guzman homers (1) on a fly ball to center field.","R","R","R","MIL","LAA","X",,"fly_ball",1,1,2025,"-0.12","1.38",0.20461201532511245,3.5268780679009986,,,,1,5,"Top",116.65,33.97,,,,,7.865086639224799,-135.02693502828632,-2.8441539864651135,-3.129646739057982,28.04659129187306,-14.831138187411264,3.411,1.565,409,"101.9",32,"93.4",2228,"6.6",776295,661388,683734,668930,702332,687401,694192,663368,686217,"53.94",0.507,1.0065151515151516,"2",1,0,3,6,39,3,"4-Seam Fastball",5,0,0,5,1,5,1,5,"Strategic","Standard",199,"-0.035","1.593","72.7","7.4",,1.974,"-1.593","101.9",5,-5,0.949,0.051000000000000045,29,21,29,21,2,1,6,2,6,1,"1.26","0.12","0.12","50.9",11.160449331108913,-1.797987244056422,27.418969820644627,36.22571746464844,32.2554489997623
"CU","2025-09-16","78.5","-2.97","5.42","Guzman, Denzer",694203,642547,,"ball",,,,,14,,"R","R","R","MIL","LAA","B",,,0,1,2025,"0.31","-0.56",0.4676186758421718,0.5607711972612441,,,,1,5,"Top",,,,,,,6.921601220917236,-114.1026627691437,-2.637875053438905,1.4228506733066237,20.825635868354258,-36.78094654248599,3.72027424713361,1.76733237040302,,,,"79",2386,"6.7",776295,661388,683734,668930,702332,687401,694192,663368,686217,"53.81",,,,,,,,39,2,"Curveball",5,0,0,5,0,5,0,5,"Standard","Standard",63,"-0.001","0.029",,,,,"-0.029",,5,-5,0.95,0.050000000000000044,29,21,29,21,2,1,6,2,6,1,"4.26","-0.31","-0.31","40.6",,,,,
"FF","2025-09-16","95.2","-2.99","5.56","Guzman, Denzer",694203,642547,,"swinging_strike",,,,,4,,"R","R","R","MIL","LAA","S",,,0,0,2025,"-0.25","1.45",-0.5106449946841578,2.2020339347554065,,,,1,5,"Top",,,,,,,7.071499581578469,-138.33501562864012,-6.43504513839165,-4.732657250680947,30.82658681234985,-12.33500009663959,3.411,1.565,,,,"95.5",2458,"6.6",776295,661388,683734,668930,702332,687401,694192,663368,686217,"53.94",,,,,,,,39,1,"4-Seam Fastball",5,0,0,5,0,5,0,5,"Standard","Standard",203,"0.001","-0.039","73.5","7.6","1.014267336",,"0.039",,5,-5,0.949,0.051000000000000045,29,21,29,21,2,1,6,2,6,1,"1.08","0.25","0.25","43.0",5.5416022562180745,-2.5794656603930677,42.80000923559675,28.493623237370286,27.753765196418925
